2024-06-28 14:21:10,953 INFO    StreamThr :72510 [internal.py:wandb_internal():85] W&B internal server running at pid: 72510, started at: 2024-06-28 14:21:10.952159
2024-06-28 14:21:11,661 DEBUG   HandlerThread:72510 [system_monitor.py:probe():223] {'os': 'macOS-14.3-arm64-arm-64bit', 'python': '3.12.4', 'heartbeatAt': '2024-06-28T18:21:11.648392', 'startedAt': '2024-06-28T18:21:10.947086', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/Users/charlesoneill/retrieval/src/semantic_search.py', 'codePathLocal': 'semantic_search.py', 'codePath': 'src/semantic_search.py', 'git': {'remote': 'https://github.com/jsalt2024-evaluating-llms-for-astronomy/retrieval.git', 'commit': 'eb98100ebf9d786f4ed7f810786f3b2202c2ded1'}, 'email': 'cponeill00@gmail.com', 'root': '/Users/charlesoneill/retrieval', 'host': 'Charless-MacBook-Pro-2.local', 'username': 'charlesoneill', 'executable': '/Users/charlesoneill/miniconda3/envs/jsalt/bin/python', 'cpu_count': 12, 'cpu_count_logical': 12, 'disk': {'/': {'total': 926.3517189025879, 'used': 427.1695251464844}}, 'gpuapple': {'type': 'Apple M2 Max', 'vendor': 'sppci_vendor_Apple'}, 'memory': {'total': 32.0}}
2024-06-28 14:21:11,662 INFO    HandlerThread:72510 [system_monitor.py:probe():224] Finished collecting system info
2024-06-28 14:21:11,662 INFO    HandlerThread:72510 [system_monitor.py:probe():227] Publishing system info
2024-06-28 14:21:11,662 DEBUG   HandlerThread:72510 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-28 14:21:12,212 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/conda-environment.yaml
2024-06-28 14:21:12,776 DEBUG   HandlerThread:72510 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-28 14:21:12,776 INFO    HandlerThread:72510 [system_monitor.py:probe():229] Finished publishing system info
2024-06-28 14:21:12,778 DEBUG   SenderThread:72510 [sender.py:send():379] send: files
2024-06-28 14:21:12,778 INFO    SenderThread:72510 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-28 14:21:12,828 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: python_packages
2024-06-28 14:21:12,828 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: stop_status
2024-06-28 14:21:12,828 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: python_packages
2024-06-28 14:21:12,828 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:21:12,829 DEBUG   SenderThread:72510 [sender.py:send():379] send: telemetry
2024-06-28 14:21:12,829 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: stop_status
2024-06-28 14:21:13,044 INFO    wandb-upload_0:72510 [upload_job.py:push():130] Uploaded file /var/folders/wg/cdt_cw_5265_z_gwnxlf0tv80000gn/T/tmpez9_42wnwandb/9uqugr5z-wandb-metadata.json
2024-06-28 14:21:13,218 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/conda-environment.yaml
2024-06-28 14:21:13,218 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/output.log
2024-06-28 14:21:13,219 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/requirements.txt
2024-06-28 14:21:13,219 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/wandb-metadata.json
2024-06-28 14:21:13,833 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:21:14,839 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:21:15,225 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/output.log
2024-06-28 14:21:15,843 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:21:16,136 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 14:21:16,231 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/output.log
2024-06-28 14:21:16,846 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:21:17,236 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/output.log
2024-06-28 14:21:17,850 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:21:17,966 DEBUG   SenderThread:72510 [sender.py:send():379] send: exit
2024-06-28 14:21:17,966 INFO    SenderThread:72510 [sender.py:send_exit():586] handling exit code: 255
2024-06-28 14:21:17,966 INFO    SenderThread:72510 [sender.py:send_exit():588] handling runtime: 6
2024-06-28 14:21:17,966 INFO    SenderThread:72510 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-28 14:21:17,966 INFO    SenderThread:72510 [sender.py:send_exit():594] send defer
2024-06-28 14:21:17,966 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:17,966 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-28 14:21:17,967 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:17,967 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-28 14:21:17,967 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 1
2024-06-28 14:21:17,967 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:17,967 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-28 14:21:17,967 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:17,967 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-28 14:21:17,967 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 2
2024-06-28 14:21:17,967 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:17,967 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-28 14:21:17,967 INFO    HandlerThread:72510 [system_monitor.py:finish():203] Stopping system monitor
2024-06-28 14:21:17,967 DEBUG   SystemMonitor:72510 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-28 14:21:17,967 DEBUG   SystemMonitor:72510 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-28 14:21:17,967 DEBUG   SystemMonitor:72510 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-28 14:21:17,967 INFO    HandlerThread:72510 [interfaces.py:finish():200] Joined cpu monitor
2024-06-28 14:21:17,967 INFO    HandlerThread:72510 [interfaces.py:finish():200] Joined disk monitor
2024-06-28 14:21:17,967 INFO    HandlerThread:72510 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-28 14:21:17,967 INFO    HandlerThread:72510 [interfaces.py:finish():200] Joined memory monitor
2024-06-28 14:21:17,967 INFO    HandlerThread:72510 [interfaces.py:finish():200] Joined network monitor
2024-06-28 14:21:17,968 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:17,968 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-28 14:21:17,968 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 3
2024-06-28 14:21:17,968 DEBUG   SenderThread:72510 [sender.py:send():379] send: telemetry
2024-06-28 14:21:17,968 DEBUG   SenderThread:72510 [sender.py:send():379] send: stats
2024-06-28 14:21:17,968 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:17,968 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-28 14:21:17,968 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:17,968 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-28 14:21:17,968 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 4
2024-06-28 14:21:17,968 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:17,968 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-28 14:21:17,968 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:17,968 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-28 14:21:17,968 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 5
2024-06-28 14:21:17,968 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:17,968 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-28 14:21:17,968 DEBUG   SenderThread:72510 [sender.py:send():379] send: summary
2024-06-28 14:21:17,968 INFO    SenderThread:72510 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-28 14:21:17,968 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:17,968 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-28 14:21:17,968 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 6
2024-06-28 14:21:17,968 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:17,968 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-28 14:21:17,969 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:17,969 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-28 14:21:17,970 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 14:21:18,047 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 7
2024-06-28 14:21:18,048 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:18,048 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-28 14:21:18,048 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:18,048 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-28 14:21:18,241 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/config.yaml
2024-06-28 14:21:18,241 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/output.log
2024-06-28 14:21:18,241 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/wandb-summary.json
2024-06-28 14:21:18,969 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-28 14:21:19,243 INFO    Thread-12 :72510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/output.log
2024-06-28 14:21:19,520 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 8
2024-06-28 14:21:19,520 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: poll_exit
2024-06-28 14:21:19,520 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:19,520 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-28 14:21:19,520 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:19,520 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-28 14:21:19,520 INFO    SenderThread:72510 [job_builder.py:build():440] Attempting to build job artifact
2024-06-28 14:21:19,521 INFO    SenderThread:72510 [job_builder.py:_get_source_type():569] is repo sourced job
2024-06-28 14:21:19,537 INFO    SenderThread:72510 [job_builder.py:build():545] adding wandb-job metadata file
2024-06-28 14:21:19,538 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 9
2024-06-28 14:21:19,538 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:19,538 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-28 14:21:19,539 DEBUG   SenderThread:72510 [sender.py:send():379] send: artifact
2024-06-28 14:21:19,974 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-28 14:21:20,062 INFO    SenderThread:72510 [sender.py:send_artifact():1530] sent artifact job-https___github.com_jsalt2024-evaluating-llms-for-astronomy_retrieval.git_src_semantic_search.py - {'id': 'QXJ0aWZhY3Q6OTMyNTg4MjA2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjk5MjcxNQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMyNTg4MjA2', 'versionIndex': 0}}}
2024-06-28 14:21:20,062 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:20,063 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-28 14:21:20,063 INFO    SenderThread:72510 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-28 14:21:20,248 INFO    SenderThread:72510 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/output.log
2024-06-28 14:21:20,248 INFO    SenderThread:72510 [dir_watcher.py:finish():388] scan: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files
2024-06-28 14:21:20,249 INFO    SenderThread:72510 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/requirements.txt requirements.txt
2024-06-28 14:21:20,249 INFO    SenderThread:72510 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/output.log output.log
2024-06-28 14:21:20,252 INFO    SenderThread:72510 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/config.yaml config.yaml
2024-06-28 14:21:20,254 INFO    SenderThread:72510 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/wandb-summary.json wandb-summary.json
2024-06-28 14:21:20,256 INFO    SenderThread:72510 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/conda-environment.yaml conda-environment.yaml
2024-06-28 14:21:20,258 INFO    SenderThread:72510 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/wandb-metadata.json wandb-metadata.json
2024-06-28 14:21:20,259 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 10
2024-06-28 14:21:20,260 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: poll_exit
2024-06-28 14:21:20,260 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:20,261 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-28 14:21:20,261 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:20,261 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-28 14:21:20,261 INFO    SenderThread:72510 [file_pusher.py:finish():169] shutting down file pusher
2024-06-28 14:21:20,590 INFO    wandb-upload_1:72510 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/output.log
2024-06-28 14:21:20,599 INFO    wandb-upload_0:72510 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/requirements.txt
2024-06-28 14:21:20,618 INFO    wandb-upload_2:72510 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/config.yaml
2024-06-28 14:21:20,639 INFO    wandb-upload_4:72510 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/conda-environment.yaml
2024-06-28 14:21:20,639 INFO    wandb-upload_3:72510 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/files/wandb-summary.json
2024-06-28 14:21:20,844 INFO    Thread-11 (_thread_body):72510 [sender.py:transition_state():614] send defer: 11
2024-06-28 14:21:20,844 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:20,844 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-28 14:21:20,845 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:20,845 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-28 14:21:20,845 INFO    SenderThread:72510 [file_pusher.py:join():175] waiting for file pusher
2024-06-28 14:21:20,845 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 12
2024-06-28 14:21:20,845 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:20,845 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-28 14:21:20,845 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:20,845 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-28 14:21:20,845 INFO    SenderThread:72510 [file_stream.py:finish():601] file stream finish called
2024-06-28 14:21:20,980 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-28 14:21:21,152 INFO    SenderThread:72510 [file_stream.py:finish():605] file stream finish is done
2024-06-28 14:21:21,152 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 13
2024-06-28 14:21:21,152 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: poll_exit
2024-06-28 14:21:21,152 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:21,152 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-28 14:21:21,152 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:21,152 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-28 14:21:21,152 INFO    SenderThread:72510 [sender.py:transition_state():614] send defer: 14
2024-06-28 14:21:21,152 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: defer
2024-06-28 14:21:21,152 INFO    HandlerThread:72510 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-28 14:21:21,152 DEBUG   SenderThread:72510 [sender.py:send():379] send: final
2024-06-28 14:21:21,152 DEBUG   SenderThread:72510 [sender.py:send():379] send: footer
2024-06-28 14:21:21,152 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: defer
2024-06-28 14:21:21,152 INFO    SenderThread:72510 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-28 14:21:21,153 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-28 14:21:21,153 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: poll_exit
2024-06-28 14:21:21,153 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: server_info
2024-06-28 14:21:21,153 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-28 14:21:21,153 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: server_info
2024-06-28 14:21:21,154 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: get_summary
2024-06-28 14:21:21,154 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-28 14:21:21,154 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 14:21:21,196 DEBUG   SenderThread:72510 [sender.py:send_request():406] send_request: poll_exit
2024-06-28 14:21:21,196 INFO    MainThread:72510 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2024-06-28 14:21:21,196 INFO    MainThread:72510 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2024-06-28 14:21:21,196 INFO    MainThread:72510 [wandb_run.py:_footer_sync_info():3950] logging synced files
2024-06-28 14:21:21,196 DEBUG   HandlerThread:72510 [handler.py:handle_request():158] handle_request: shutdown
2024-06-28 14:21:21,196 INFO    HandlerThread:72510 [handler.py:finish():882] shutting down handler
2024-06-28 14:21:22,157 INFO    WriterThread:72510 [datastore.py:close():296] close: /Users/charlesoneill/retrieval/src/wandb/run-20240628_142110-f5l99tlo/run-f5l99tlo.wandb
2024-06-28 14:21:22,197 INFO    SenderThread:72510 [sender.py:finish():1608] shutting down sender
2024-06-28 14:21:22,197 INFO    SenderThread:72510 [file_pusher.py:finish():169] shutting down file pusher
2024-06-28 14:21:22,197 INFO    SenderThread:72510 [file_pusher.py:join():175] waiting for file pusher
