2024-06-27 11:10:49,694 INFO    StreamThr :81416 [internal.py:wandb_internal():85] W&B internal server running at pid: 81416, started at: 2024-06-27 11:10:49.693391
2024-06-27 11:10:51,498 DEBUG   SenderThread:81416 [sender.py:send():379] send: files
2024-06-27 11:10:51,499 INFO    SenderThread:81416 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-27 11:10:51,536 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: python_packages
2024-06-27 11:10:51,536 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: python_packages
2024-06-27 11:10:51,536 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 11:10:51,536 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: stop_status
2024-06-27 11:10:51,537 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: stop_status
2024-06-27 11:10:51,740 DEBUG   SenderThread:81416 [sender.py:send():379] send: telemetry
2024-06-27 11:10:51,742 DEBUG   SenderThread:81416 [sender.py:send():379] send: exit
2024-06-27 11:10:51,742 INFO    SenderThread:81416 [sender.py:send_exit():586] handling exit code: 1
2024-06-27 11:10:51,742 INFO    SenderThread:81416 [sender.py:send_exit():588] handling runtime: 1
2024-06-27 11:10:51,742 INFO    SenderThread:81416 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 11:10:51,743 INFO    SenderThread:81416 [sender.py:send_exit():594] send defer
2024-06-27 11:10:51,743 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:51,743 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-27 11:10:51,743 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:51,743 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-27 11:10:51,743 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 1
2024-06-27 11:10:51,743 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:51,743 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-27 11:10:51,743 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:51,743 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-27 11:10:51,743 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 2
2024-06-27 11:10:51,743 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:51,743 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-27 11:10:51,743 INFO    HandlerThread:81416 [system_monitor.py:finish():203] Stopping system monitor
2024-06-27 11:10:51,744 INFO    HandlerThread:81416 [interfaces.py:finish():200] Joined cpu monitor
2024-06-27 11:10:51,744 DEBUG   SystemMonitor:81416 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-27 11:10:51,744 DEBUG   SystemMonitor:81416 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-27 11:10:51,744 DEBUG   SystemMonitor:81416 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-27 11:10:51,745 INFO    HandlerThread:81416 [interfaces.py:finish():200] Joined disk monitor
2024-06-27 11:10:51,745 INFO    HandlerThread:81416 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-27 11:10:51,745 INFO    HandlerThread:81416 [interfaces.py:finish():200] Joined memory monitor
2024-06-27 11:10:51,745 INFO    HandlerThread:81416 [interfaces.py:finish():200] Joined network monitor
2024-06-27 11:10:51,745 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:51,745 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-27 11:10:51,745 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 3
2024-06-27 11:10:51,745 DEBUG   SenderThread:81416 [sender.py:send():379] send: telemetry
2024-06-27 11:10:51,745 DEBUG   SenderThread:81416 [sender.py:send():379] send: stats
2024-06-27 11:10:51,745 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:51,745 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-27 11:10:51,745 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:51,745 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-27 11:10:51,745 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 4
2024-06-27 11:10:51,746 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:51,746 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-27 11:10:51,746 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:51,746 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-27 11:10:51,746 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 5
2024-06-27 11:10:51,746 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:51,746 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-27 11:10:51,746 DEBUG   SenderThread:81416 [sender.py:send():379] send: summary
2024-06-27 11:10:51,746 INFO    SenderThread:81416 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 11:10:51,746 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:51,746 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-27 11:10:51,746 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 6
2024-06-27 11:10:51,746 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:51,746 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-27 11:10:51,746 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:51,746 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-27 11:10:51,748 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 11:10:51,833 INFO    wandb-upload_0:81416 [upload_job.py:push():130] Uploaded file /var/folders/wg/cdt_cw_5265_z_gwnxlf0tv80000gn/T/tmpnbh416kbwandb/9kwdgxbr-wandb-metadata.json
2024-06-27 11:10:51,837 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 7
2024-06-27 11:10:51,838 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:51,838 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-27 11:10:51,838 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:51,838 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-27 11:10:51,992 INFO    Thread-12 :81416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/conda-environment.yaml
2024-06-27 11:10:51,993 INFO    Thread-12 :81416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/config.yaml
2024-06-27 11:10:51,993 INFO    Thread-12 :81416 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/wandb-metadata.json
2024-06-27 11:10:51,993 INFO    Thread-12 :81416 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/output.log
2024-06-27 11:10:51,994 INFO    Thread-12 :81416 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/wandb-summary.json
2024-06-27 11:10:51,994 INFO    Thread-12 :81416 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/requirements.txt
2024-06-27 11:10:52,552 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 11:10:53,776 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 8
2024-06-27 11:10:53,776 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: poll_exit
2024-06-27 11:10:53,776 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:53,776 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-27 11:10:53,776 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:53,776 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-27 11:10:53,776 INFO    SenderThread:81416 [job_builder.py:build():440] Attempting to build job artifact
2024-06-27 11:10:53,777 INFO    SenderThread:81416 [job_builder.py:_get_source_type():569] is repo sourced job
2024-06-27 11:10:53,793 INFO    SenderThread:81416 [job_builder.py:build():545] adding wandb-job metadata file
2024-06-27 11:10:53,794 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 9
2024-06-27 11:10:53,795 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:53,795 DEBUG   SenderThread:81416 [sender.py:send():379] send: artifact
2024-06-27 11:10:53,795 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-27 11:10:54,003 INFO    Thread-12 :81416 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/output.log
2024-06-27 11:10:54,320 INFO    SenderThread:81416 [sender.py:send_artifact():1530] sent artifact job-https___github.com_jsalt2024-evaluating-llms-for-astronomy_retrieval.git_src_bag_of_words.py - {'id': 'QXJ0aWZhY3Q6OTMxMjQ4MTc3', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjMwNzg3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxMjQ4MTc3', 'versionIndex': 3}}}
2024-06-27 11:10:54,320 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:54,320 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-27 11:10:54,320 INFO    SenderThread:81416 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-27 11:10:54,562 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 11:10:55,008 INFO    SenderThread:81416 [dir_watcher.py:finish():388] scan: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files
2024-06-27 11:10:55,009 INFO    SenderThread:81416 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/requirements.txt requirements.txt
2024-06-27 11:10:55,009 INFO    SenderThread:81416 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/output.log output.log
2024-06-27 11:10:55,010 INFO    SenderThread:81416 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/config.yaml config.yaml
2024-06-27 11:10:55,011 INFO    SenderThread:81416 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/wandb-summary.json wandb-summary.json
2024-06-27 11:10:55,012 INFO    SenderThread:81416 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/conda-environment.yaml conda-environment.yaml
2024-06-27 11:10:55,013 INFO    SenderThread:81416 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/wandb-metadata.json wandb-metadata.json
2024-06-27 11:10:55,013 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 10
2024-06-27 11:10:55,013 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: poll_exit
2024-06-27 11:10:55,013 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:55,013 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-27 11:10:55,014 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:55,014 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-27 11:10:55,014 INFO    SenderThread:81416 [file_pusher.py:finish():169] shutting down file pusher
2024-06-27 11:10:55,322 INFO    wandb-upload_0:81416 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/requirements.txt
2024-06-27 11:10:55,329 INFO    wandb-upload_1:81416 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/output.log
2024-06-27 11:10:55,378 INFO    wandb-upload_2:81416 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/config.yaml
2024-06-27 11:10:55,412 INFO    wandb-upload_4:81416 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/conda-environment.yaml
2024-06-27 11:10:55,413 INFO    wandb-upload_3:81416 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/files/wandb-summary.json
2024-06-27 11:10:55,568 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 11:10:55,568 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: poll_exit
2024-06-27 11:10:55,618 INFO    Thread-11 (_thread_body):81416 [sender.py:transition_state():614] send defer: 11
2024-06-27 11:10:55,618 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:55,618 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-27 11:10:55,618 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:55,618 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-27 11:10:55,618 INFO    SenderThread:81416 [file_pusher.py:join():175] waiting for file pusher
2024-06-27 11:10:55,619 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 12
2024-06-27 11:10:55,619 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:55,619 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-27 11:10:55,619 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:55,619 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-27 11:10:55,619 INFO    SenderThread:81416 [file_stream.py:finish():601] file stream finish called
2024-06-27 11:10:55,814 INFO    SenderThread:81416 [file_stream.py:finish():605] file stream finish is done
2024-06-27 11:10:55,814 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 13
2024-06-27 11:10:55,814 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:55,814 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-27 11:10:55,814 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:55,814 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-27 11:10:55,814 INFO    SenderThread:81416 [sender.py:transition_state():614] send defer: 14
2024-06-27 11:10:55,814 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:10:55,814 INFO    HandlerThread:81416 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-27 11:10:55,815 DEBUG   SenderThread:81416 [sender.py:send():379] send: final
2024-06-27 11:10:55,815 DEBUG   SenderThread:81416 [sender.py:send():379] send: footer
2024-06-27 11:10:55,815 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: defer
2024-06-27 11:10:55,815 INFO    SenderThread:81416 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-27 11:10:55,815 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 11:10:55,815 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: poll_exit
2024-06-27 11:10:55,815 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: server_info
2024-06-27 11:10:55,815 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: server_info
2024-06-27 11:10:55,816 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 11:10:55,816 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: get_summary
2024-06-27 11:10:55,816 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-27 11:10:55,817 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 11:10:55,868 DEBUG   SenderThread:81416 [sender.py:send_request():406] send_request: poll_exit
2024-06-27 11:10:55,869 INFO    MainThread:81416 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2024-06-27 11:10:55,869 INFO    MainThread:81416 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2024-06-27 11:10:55,869 INFO    MainThread:81416 [wandb_run.py:_footer_sync_info():3950] logging synced files
2024-06-27 11:10:55,869 DEBUG   HandlerThread:81416 [handler.py:handle_request():158] handle_request: shutdown
2024-06-27 11:10:55,869 INFO    HandlerThread:81416 [handler.py:finish():882] shutting down handler
2024-06-27 11:10:56,818 INFO    WriterThread:81416 [datastore.py:close():296] close: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111049-qoqylkmk/run-qoqylkmk.wandb
2024-06-27 11:10:56,874 INFO    SenderThread:81416 [sender.py:finish():1608] shutting down sender
2024-06-27 11:10:56,874 INFO    SenderThread:81416 [file_pusher.py:finish():169] shutting down file pusher
2024-06-27 11:10:56,874 INFO    SenderThread:81416 [file_pusher.py:join():175] waiting for file pusher
