2024-06-27 11:11:55,552 INFO    StreamThr :81579 [internal.py:wandb_internal():85] W&B internal server running at pid: 81579, started at: 2024-06-27 11:11:55.552044
2024-06-27 11:11:56,206 DEBUG   HandlerThread:81579 [system_info.py:_probe_git():137] Probing git
2024-06-27 11:11:56,216 DEBUG   HandlerThread:81579 [system_info.py:_probe_git():145] Probing git done
2024-06-27 11:11:56,216 DEBUG   HandlerThread:81579 [system_info.py:probe():200] Probing system done
2024-06-27 11:11:56,216 DEBUG   HandlerThread:81579 [system_monitor.py:probe():223] {'os': 'macOS-14.3-arm64-arm-64bit', 'python': '3.12.4', 'heartbeatAt': '2024-06-27T15:11:56.203981', 'startedAt': '2024-06-27T15:11:55.547000', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/Users/charlesoneill/retrieval/src/bag_of_words.py', 'codePathLocal': 'bag_of_words.py', 'codePath': 'src/bag_of_words.py', 'git': {'remote': 'https://github.com/jsalt2024-evaluating-llms-for-astronomy/retrieval.git', 'commit': 'a36b1c8a34675cf9d4cf0fa7325d70155ee4646e'}, 'email': 'cponeill00@gmail.com', 'root': '/Users/charlesoneill/retrieval', 'host': 'Charless-MacBook-Pro-2.local', 'username': 'charlesoneill', 'executable': '/Users/charlesoneill/miniconda3/envs/jsalt/bin/python', 'cpu_count': 12, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3504, 'min': 702, 'max': 3504}, 'cpu_freq_per_core': [{'current': 3504, 'min': 702, 'max': 3504}], 'disk': {'/': {'total': 926.3517189025879, 'used': 13.403804779052734}}, 'gpuapple': {'type': 'Apple M2 Max', 'vendor': 'sppci_vendor_Apple'}, 'memory': {'total': 32.0}}
2024-06-27 11:11:56,216 INFO    HandlerThread:81579 [system_monitor.py:probe():224] Finished collecting system info
2024-06-27 11:11:56,216 INFO    HandlerThread:81579 [system_monitor.py:probe():227] Publishing system info
2024-06-27 11:11:56,216 DEBUG   HandlerThread:81579 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-27 11:11:56,800 INFO    Thread-12 :81579 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/conda-environment.yaml
2024-06-27 11:11:57,054 DEBUG   HandlerThread:81579 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-27 11:11:57,055 INFO    HandlerThread:81579 [system_monitor.py:probe():229] Finished publishing system info
2024-06-27 11:11:57,057 DEBUG   SenderThread:81579 [sender.py:send():379] send: files
2024-06-27 11:11:57,057 INFO    SenderThread:81579 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-27 11:11:57,094 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: python_packages
2024-06-27 11:11:57,094 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: python_packages
2024-06-27 11:11:57,095 DEBUG   SenderThread:81579 [sender.py:send():379] send: telemetry
2024-06-27 11:11:57,095 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: stop_status
2024-06-27 11:11:57,095 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 11:11:57,095 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: stop_status
2024-06-27 11:11:57,296 DEBUG   SenderThread:81579 [sender.py:send():379] send: exit
2024-06-27 11:11:57,296 INFO    SenderThread:81579 [sender.py:send_exit():586] handling exit code: 1
2024-06-27 11:11:57,296 INFO    SenderThread:81579 [sender.py:send_exit():588] handling runtime: 1
2024-06-27 11:11:57,297 INFO    SenderThread:81579 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 11:11:57,297 INFO    SenderThread:81579 [sender.py:send_exit():594] send defer
2024-06-27 11:11:57,297 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:11:57,297 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-27 11:11:57,297 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:11:57,297 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-27 11:11:57,297 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 1
2024-06-27 11:11:57,297 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:11:57,297 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-27 11:11:57,297 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:11:57,298 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-27 11:11:57,298 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 2
2024-06-27 11:11:57,298 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:11:57,298 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-27 11:11:57,298 INFO    HandlerThread:81579 [system_monitor.py:finish():203] Stopping system monitor
2024-06-27 11:11:57,298 INFO    HandlerThread:81579 [interfaces.py:finish():200] Joined cpu monitor
2024-06-27 11:11:57,298 DEBUG   SystemMonitor:81579 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-27 11:11:57,298 DEBUG   SystemMonitor:81579 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-27 11:11:57,298 DEBUG   SystemMonitor:81579 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-27 11:11:57,299 INFO    HandlerThread:81579 [interfaces.py:finish():200] Joined disk monitor
2024-06-27 11:11:57,299 INFO    HandlerThread:81579 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-27 11:11:57,299 INFO    HandlerThread:81579 [interfaces.py:finish():200] Joined memory monitor
2024-06-27 11:11:57,299 INFO    HandlerThread:81579 [interfaces.py:finish():200] Joined network monitor
2024-06-27 11:11:57,299 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:11:57,299 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-27 11:11:57,299 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 3
2024-06-27 11:11:57,299 DEBUG   SenderThread:81579 [sender.py:send():379] send: telemetry
2024-06-27 11:11:57,299 DEBUG   SenderThread:81579 [sender.py:send():379] send: stats
2024-06-27 11:11:57,300 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:11:57,300 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-27 11:11:57,300 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:11:57,300 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-27 11:11:57,300 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 4
2024-06-27 11:11:57,300 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:11:57,300 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-27 11:11:57,300 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:11:57,300 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-27 11:11:57,300 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 5
2024-06-27 11:11:57,300 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:11:57,300 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-27 11:11:57,300 DEBUG   SenderThread:81579 [sender.py:send():379] send: summary
2024-06-27 11:11:57,300 INFO    SenderThread:81579 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 11:11:57,301 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:11:57,301 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-27 11:11:57,301 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 6
2024-06-27 11:11:57,301 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:11:57,301 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-27 11:11:57,301 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:11:57,301 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-27 11:11:57,303 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 11:11:57,378 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 7
2024-06-27 11:11:57,378 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:11:57,378 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-27 11:11:57,378 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:11:57,378 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-27 11:11:57,424 INFO    wandb-upload_0:81579 [upload_job.py:push():130] Uploaded file /var/folders/wg/cdt_cw_5265_z_gwnxlf0tv80000gn/T/tmpvvuy054_wandb/25mxrivg-wandb-metadata.json
2024-06-27 11:11:57,803 INFO    Thread-12 :81579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/conda-environment.yaml
2024-06-27 11:11:57,803 INFO    Thread-12 :81579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/config.yaml
2024-06-27 11:11:57,803 INFO    Thread-12 :81579 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/wandb-summary.json
2024-06-27 11:11:57,803 INFO    Thread-12 :81579 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/requirements.txt
2024-06-27 11:11:57,803 INFO    Thread-12 :81579 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/wandb-metadata.json
2024-06-27 11:11:57,803 INFO    Thread-12 :81579 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/output.log
2024-06-27 11:11:58,109 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 11:11:59,301 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 8
2024-06-27 11:11:59,302 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: poll_exit
2024-06-27 11:11:59,302 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:11:59,303 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-27 11:11:59,303 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:11:59,303 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-27 11:11:59,303 INFO    SenderThread:81579 [job_builder.py:build():440] Attempting to build job artifact
2024-06-27 11:11:59,304 INFO    SenderThread:81579 [job_builder.py:_get_source_type():569] is repo sourced job
2024-06-27 11:11:59,327 INFO    SenderThread:81579 [job_builder.py:build():545] adding wandb-job metadata file
2024-06-27 11:11:59,328 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 9
2024-06-27 11:11:59,329 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:11:59,329 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-27 11:11:59,329 DEBUG   SenderThread:81579 [sender.py:send():379] send: artifact
2024-06-27 11:11:59,709 INFO    SenderThread:81579 [sender.py:send_artifact():1530] sent artifact job-https___github.com_jsalt2024-evaluating-llms-for-astronomy_retrieval.git_src_bag_of_words.py - {'id': 'QXJ0aWZhY3Q6OTMxMjQ4MTc3', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjMwNzg3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxMjQ4MTc3', 'versionIndex': 3}}}
2024-06-27 11:11:59,710 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:11:59,710 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-27 11:11:59,710 INFO    SenderThread:81579 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-27 11:11:59,808 INFO    SenderThread:81579 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/output.log
2024-06-27 11:11:59,809 INFO    SenderThread:81579 [dir_watcher.py:finish():388] scan: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files
2024-06-27 11:11:59,809 INFO    SenderThread:81579 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/requirements.txt requirements.txt
2024-06-27 11:11:59,809 INFO    SenderThread:81579 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/output.log output.log
2024-06-27 11:11:59,810 INFO    SenderThread:81579 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/config.yaml config.yaml
2024-06-27 11:11:59,813 INFO    SenderThread:81579 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/wandb-summary.json wandb-summary.json
2024-06-27 11:11:59,816 INFO    SenderThread:81579 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/conda-environment.yaml conda-environment.yaml
2024-06-27 11:11:59,817 INFO    SenderThread:81579 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/wandb-metadata.json wandb-metadata.json
2024-06-27 11:11:59,818 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 10
2024-06-27 11:11:59,819 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:11:59,819 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-27 11:11:59,819 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:11:59,819 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-27 11:11:59,820 INFO    SenderThread:81579 [file_pusher.py:finish():169] shutting down file pusher
2024-06-27 11:12:00,041 INFO    wandb-upload_1:81579 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/output.log
2024-06-27 11:12:00,098 INFO    wandb-upload_0:81579 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/requirements.txt
2024-06-27 11:12:00,118 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 11:12:00,118 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: poll_exit
2024-06-27 11:12:00,226 INFO    wandb-upload_4:81579 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/conda-environment.yaml
2024-06-27 11:12:00,228 INFO    wandb-upload_3:81579 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/wandb-summary.json
2024-06-27 11:12:00,228 INFO    wandb-upload_2:81579 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/files/config.yaml
2024-06-27 11:12:00,434 INFO    Thread-11 (_thread_body):81579 [sender.py:transition_state():614] send defer: 11
2024-06-27 11:12:00,435 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:12:00,435 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-27 11:12:00,435 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:12:00,435 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-27 11:12:00,435 INFO    SenderThread:81579 [file_pusher.py:join():175] waiting for file pusher
2024-06-27 11:12:00,436 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 12
2024-06-27 11:12:00,436 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:12:00,436 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-27 11:12:00,436 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:12:00,437 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-27 11:12:00,437 INFO    SenderThread:81579 [file_stream.py:finish():601] file stream finish called
2024-06-27 11:12:00,501 INFO    SenderThread:81579 [file_stream.py:finish():605] file stream finish is done
2024-06-27 11:12:00,502 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 13
2024-06-27 11:12:00,502 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:12:00,502 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-27 11:12:00,502 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:12:00,503 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-27 11:12:00,503 INFO    SenderThread:81579 [sender.py:transition_state():614] send defer: 14
2024-06-27 11:12:00,503 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: defer
2024-06-27 11:12:00,503 DEBUG   SenderThread:81579 [sender.py:send():379] send: final
2024-06-27 11:12:00,503 INFO    HandlerThread:81579 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-27 11:12:00,503 DEBUG   SenderThread:81579 [sender.py:send():379] send: footer
2024-06-27 11:12:00,503 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: defer
2024-06-27 11:12:00,503 INFO    SenderThread:81579 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-27 11:12:00,504 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 11:12:00,504 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: poll_exit
2024-06-27 11:12:00,505 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: server_info
2024-06-27 11:12:00,505 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-27 11:12:00,505 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: server_info
2024-06-27 11:12:00,507 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: get_summary
2024-06-27 11:12:00,507 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-27 11:12:00,508 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 11:12:00,553 DEBUG   SenderThread:81579 [sender.py:send_request():406] send_request: poll_exit
2024-06-27 11:12:00,553 INFO    MainThread:81579 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2024-06-27 11:12:00,553 INFO    MainThread:81579 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2024-06-27 11:12:00,553 INFO    MainThread:81579 [wandb_run.py:_footer_sync_info():3950] logging synced files
2024-06-27 11:12:00,554 DEBUG   HandlerThread:81579 [handler.py:handle_request():158] handle_request: shutdown
2024-06-27 11:12:00,554 INFO    HandlerThread:81579 [handler.py:finish():882] shutting down handler
2024-06-27 11:12:01,510 INFO    WriterThread:81579 [datastore.py:close():296] close: /Users/charlesoneill/retrieval/src/wandb/run-20240627_111155-7qaa9t3p/run-7qaa9t3p.wandb
2024-06-27 11:12:01,554 INFO    SenderThread:81579 [sender.py:finish():1608] shutting down sender
2024-06-27 11:12:01,554 INFO    SenderThread:81579 [file_pusher.py:finish():169] shutting down file pusher
2024-06-27 11:12:01,554 INFO    SenderThread:81579 [file_pusher.py:join():175] waiting for file pusher
