2024-06-26 14:39:21,147 INFO    StreamThr :43442 [internal.py:wandb_internal():85] W&B internal server running at pid: 43442, started at: 2024-06-26 14:39:21.147061
2024-06-26 14:39:22,747 INFO    SenderThread:43442 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-26 14:39:22,782 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: python_packages
2024-06-26 14:39:22,782 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: python_packages
2024-06-26 14:39:22,783 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: stop_status
2024-06-26 14:39:22,783 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: stop_status
2024-06-26 14:39:22,783 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:22,982 DEBUG   SenderThread:43442 [sender.py:send():379] send: telemetry
2024-06-26 14:39:23,176 INFO    wandb-upload_0:43442 [upload_job.py:push():130] Uploaded file /var/folders/wg/cdt_cw_5265_z_gwnxlf0tv80000gn/T/tmpk0qvzaaywandb/80qrkqfi-wandb-metadata.json
2024-06-26 14:39:23,455 INFO    Thread-12 :43442 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/conda-environment.yaml
2024-06-26 14:39:23,455 INFO    Thread-12 :43442 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/requirements.txt
2024-06-26 14:39:23,455 INFO    Thread-12 :43442 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/wandb-metadata.json
2024-06-26 14:39:23,797 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:24,802 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:25,807 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:26,938 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:27,003 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: status_report
2024-06-26 14:39:27,942 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:28,947 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:29,952 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:30,956 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:31,961 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:32,894 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: status_report
2024-06-26 14:39:32,965 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:33,970 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:34,975 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:35,980 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:36,985 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:37,787 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: stop_status
2024-06-26 14:39:37,788 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: stop_status
2024-06-26 14:39:37,928 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: status_report
2024-06-26 14:39:37,990 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:38,142 DEBUG   SenderThread:43442 [sender.py:send():379] send: exit
2024-06-26 14:39:38,142 INFO    SenderThread:43442 [sender.py:send_exit():586] handling exit code: 255
2024-06-26 14:39:38,142 INFO    SenderThread:43442 [sender.py:send_exit():588] handling runtime: 16
2024-06-26 14:39:38,143 INFO    SenderThread:43442 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-26 14:39:38,143 INFO    SenderThread:43442 [sender.py:send_exit():594] send defer
2024-06-26 14:39:38,143 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:38,143 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 0
2024-06-26 14:39:38,143 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:38,143 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-26 14:39:38,143 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 1
2024-06-26 14:39:38,143 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:38,143 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 1
2024-06-26 14:39:38,143 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:38,143 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-26 14:39:38,143 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 2
2024-06-26 14:39:38,143 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:38,143 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 2
2024-06-26 14:39:38,143 INFO    HandlerThread:43442 [system_monitor.py:finish():203] Stopping system monitor
2024-06-26 14:39:38,143 DEBUG   SystemMonitor:43442 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-26 14:39:38,144 INFO    HandlerThread:43442 [interfaces.py:finish():200] Joined cpu monitor
2024-06-26 14:39:38,144 DEBUG   SystemMonitor:43442 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-26 14:39:38,144 INFO    HandlerThread:43442 [interfaces.py:finish():200] Joined disk monitor
2024-06-26 14:39:38,144 DEBUG   SystemMonitor:43442 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-26 14:39:38,144 INFO    HandlerThread:43442 [interfaces.py:finish():200] Joined gpuapple monitor
2024-06-26 14:39:38,144 INFO    HandlerThread:43442 [interfaces.py:finish():200] Joined memory monitor
2024-06-26 14:39:38,144 INFO    HandlerThread:43442 [interfaces.py:finish():200] Joined network monitor
2024-06-26 14:39:38,144 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:38,144 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-26 14:39:38,144 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 3
2024-06-26 14:39:38,144 DEBUG   SenderThread:43442 [sender.py:send():379] send: telemetry
2024-06-26 14:39:38,144 DEBUG   SenderThread:43442 [sender.py:send():379] send: stats
2024-06-26 14:39:38,144 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:38,145 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 3
2024-06-26 14:39:38,145 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:38,145 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-26 14:39:38,145 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 4
2024-06-26 14:39:38,145 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:38,145 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 4
2024-06-26 14:39:38,145 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:38,145 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-26 14:39:38,145 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 5
2024-06-26 14:39:38,145 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:38,145 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 5
2024-06-26 14:39:38,145 DEBUG   SenderThread:43442 [sender.py:send():379] send: summary
2024-06-26 14:39:38,145 INFO    SenderThread:43442 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-26 14:39:38,145 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:38,145 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-26 14:39:38,145 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 6
2024-06-26 14:39:38,145 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:38,145 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 6
2024-06-26 14:39:38,145 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:38,145 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-26 14:39:38,146 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: status_report
2024-06-26 14:39:38,236 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 7
2024-06-26 14:39:38,237 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:38,237 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 7
2024-06-26 14:39:38,237 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:38,237 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-26 14:39:38,520 INFO    Thread-12 :43442 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/config.yaml
2024-06-26 14:39:38,520 INFO    Thread-12 :43442 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/output.log
2024-06-26 14:39:38,520 INFO    Thread-12 :43442 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/wandb-summary.json
2024-06-26 14:39:39,143 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 14:39:40,149 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 8
2024-06-26 14:39:40,149 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: poll_exit
2024-06-26 14:39:40,149 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:40,149 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 8
2024-06-26 14:39:40,149 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:40,149 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-26 14:39:40,149 INFO    SenderThread:43442 [job_builder.py:build():440] Attempting to build job artifact
2024-06-26 14:39:40,150 INFO    SenderThread:43442 [job_builder.py:_get_source_type():569] is repo sourced job
2024-06-26 14:39:40,165 INFO    SenderThread:43442 [job_builder.py:build():545] adding wandb-job metadata file
2024-06-26 14:39:40,167 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 9
2024-06-26 14:39:40,167 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:40,167 DEBUG   SenderThread:43442 [sender.py:send():379] send: artifact
2024-06-26 14:39:40,167 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 9
2024-06-26 14:39:40,531 INFO    Thread-12 :43442 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/output.log
2024-06-26 14:39:40,810 INFO    wandb-upload_0:43442 [upload_job.py:push():88] Uploaded file /var/folders/wg/cdt_cw_5265_z_gwnxlf0tv80000gn/T/tmp1r3zb8ir/wandb-job.json
2024-06-26 14:39:40,924 INFO    wandb-upload_1:43442 [upload_job.py:push():88] Uploaded file /Users/charlesoneill/Library/Application Support/wandb/artifacts/staging/tmp788hj9yf
2024-06-26 14:39:41,147 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 14:39:41,600 INFO    SenderThread:43442 [sender.py:send_artifact():1530] sent artifact job-https___github.com_jsalt2024-evaluating-llms-for-astronomy_retrieval.git_src_bag_of_words.py - {'id': 'QXJ0aWZhY3Q6OTMwMjcwMTM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjMxMDk0Nw==', 'latestArtifact': None}}
2024-06-26 14:39:41,600 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:41,600 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-26 14:39:41,600 INFO    SenderThread:43442 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-26 14:39:42,539 INFO    SenderThread:43442 [dir_watcher.py:finish():388] scan: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files
2024-06-26 14:39:42,540 INFO    SenderThread:43442 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/requirements.txt requirements.txt
2024-06-26 14:39:42,540 INFO    SenderThread:43442 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/output.log output.log
2024-06-26 14:39:42,541 INFO    SenderThread:43442 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/config.yaml config.yaml
2024-06-26 14:39:42,541 INFO    SenderThread:43442 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/wandb-summary.json wandb-summary.json
2024-06-26 14:39:42,543 INFO    SenderThread:43442 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/conda-environment.yaml conda-environment.yaml
2024-06-26 14:39:42,544 INFO    SenderThread:43442 [dir_watcher.py:finish():402] scan save: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/wandb-metadata.json wandb-metadata.json
2024-06-26 14:39:42,545 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 10
2024-06-26 14:39:42,545 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: poll_exit
2024-06-26 14:39:42,546 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:42,546 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 10
2024-06-26 14:39:42,547 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:42,547 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-26 14:39:42,547 INFO    SenderThread:43442 [file_pusher.py:finish():169] shutting down file pusher
2024-06-26 14:39:42,753 INFO    wandb-upload_0:43442 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/requirements.txt
2024-06-26 14:39:42,796 INFO    wandb-upload_1:43442 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/output.log
2024-06-26 14:39:42,907 INFO    wandb-upload_2:43442 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/config.yaml
2024-06-26 14:39:42,907 INFO    wandb-upload_4:43442 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/conda-environment.yaml
2024-06-26 14:39:42,907 INFO    wandb-upload_3:43442 [upload_job.py:push():130] Uploaded file /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/files/wandb-summary.json
2024-06-26 14:39:43,113 INFO    Thread-11 (_thread_body):43442 [sender.py:transition_state():614] send defer: 11
2024-06-26 14:39:43,113 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:43,113 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 11
2024-06-26 14:39:43,113 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:43,113 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-26 14:39:43,113 INFO    SenderThread:43442 [file_pusher.py:join():175] waiting for file pusher
2024-06-26 14:39:43,114 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 12
2024-06-26 14:39:43,114 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:43,114 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 12
2024-06-26 14:39:43,114 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:43,114 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-26 14:39:43,114 INFO    SenderThread:43442 [file_stream.py:finish():601] file stream finish called
2024-06-26 14:39:43,152 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 14:39:43,198 INFO    SenderThread:43442 [file_stream.py:finish():605] file stream finish is done
2024-06-26 14:39:43,198 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 13
2024-06-26 14:39:43,198 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: poll_exit
2024-06-26 14:39:43,199 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:43,199 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 13
2024-06-26 14:39:43,199 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:43,199 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-26 14:39:43,199 INFO    SenderThread:43442 [sender.py:transition_state():614] send defer: 14
2024-06-26 14:39:43,199 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: defer
2024-06-26 14:39:43,199 INFO    HandlerThread:43442 [handler.py:handle_request_defer():184] handle defer: 14
2024-06-26 14:39:43,199 DEBUG   SenderThread:43442 [sender.py:send():379] send: final
2024-06-26 14:39:43,199 DEBUG   SenderThread:43442 [sender.py:send():379] send: footer
2024-06-26 14:39:43,199 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: defer
2024-06-26 14:39:43,199 INFO    SenderThread:43442 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-26 14:39:43,199 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 14:39:43,199 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: poll_exit
2024-06-26 14:39:43,199 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: server_info
2024-06-26 14:39:43,199 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: server_info
2024-06-26 14:39:43,200 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: poll_exit
2024-06-26 14:39:43,200 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: get_summary
2024-06-26 14:39:43,201 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: sampled_history
2024-06-26 14:39:43,201 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 14:39:43,257 DEBUG   SenderThread:43442 [sender.py:send_request():406] send_request: poll_exit
2024-06-26 14:39:43,258 INFO    MainThread:43442 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2024-06-26 14:39:43,258 INFO    MainThread:43442 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2024-06-26 14:39:43,258 INFO    MainThread:43442 [wandb_run.py:_footer_sync_info():3950] logging synced files
2024-06-26 14:39:43,258 DEBUG   HandlerThread:43442 [handler.py:handle_request():158] handle_request: shutdown
2024-06-26 14:39:43,258 INFO    HandlerThread:43442 [handler.py:finish():882] shutting down handler
2024-06-26 14:39:44,204 INFO    WriterThread:43442 [datastore.py:close():296] close: /Users/charlesoneill/retrieval/src/wandb/run-20240626_143921-86erf7gv/run-86erf7gv.wandb
2024-06-26 14:39:44,263 INFO    SenderThread:43442 [sender.py:finish():1608] shutting down sender
2024-06-26 14:39:44,263 INFO    SenderThread:43442 [file_pusher.py:finish():169] shutting down file pusher
2024-06-26 14:39:44,263 INFO    SenderThread:43442 [file_pusher.py:join():175] waiting for file pusher
