2024-07-02 09:27:35,180 INFO    StreamThr :40216 [internal.py:wandb_internal():85] W&B internal server running at pid: 40216, started at: 2024-07-02 09:27:35.179262
2024-07-02 09:27:42,602 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:43,612 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:44,546 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:27:44,617 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:45,351 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:27:45,622 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:46,556 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:27:46,627 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:47,629 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:48,567 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:27:48,634 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:49,639 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:50,577 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:27:50,644 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:50,691 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:27:51,649 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:52,553 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: stop_status
2024-07-02 09:27:52,553 DEBUG   SenderThread:40216 [sender.py:send_request():406] send_request: stop_status
2024-07-02 09:27:52,588 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:27:52,760 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:53,761 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:54,591 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:27:54,787 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:55,792 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:56,010 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:27:56,601 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:27:56,815 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:57,819 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:58,612 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:27:58,830 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:27:59,832 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:00,622 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:00,837 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:01,842 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:01,991 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:28:02,633 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:02,847 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:03,852 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:04,643 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:04,857 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:05,927 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:06,654 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:06,932 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:07,198 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:28:07,558 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: stop_status
2024-07-02 09:28:07,558 DEBUG   SenderThread:40216 [sender.py:send_request():406] send_request: stop_status
2024-07-02 09:28:07,659 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/config.yaml
2024-07-02 09:28:08,026 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:08,664 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:09,031 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:10,066 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:10,675 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:11,071 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:12,075 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:12,583 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:28:12,683 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:13,140 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:14,145 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:14,693 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:15,150 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:16,155 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:16,704 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:17,160 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:17,589 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:28:18,162 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:18,715 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:19,245 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:20,248 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:20,725 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:21,253 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:22,258 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:22,604 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: stop_status
2024-07-02 09:28:22,605 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:28:22,605 DEBUG   SenderThread:40216 [sender.py:send_request():406] send_request: stop_status
2024-07-02 09:28:22,735 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:23,263 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:24,268 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:24,746 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:25,273 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:26,300 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:26,757 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:27,305 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:27,609 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:28:28,310 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:28,768 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:29,315 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:29,956 INFO    FileStreamThread:40216 [file_stream.py:request_with_retry():672] Filestream rate limit exceeded, retrying in 2.0 seconds. 
2024-07-02 09:28:30,317 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:30,778 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:31,324 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:32,330 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:32,614 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:28:32,789 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:33,335 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:34,340 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:34,799 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:35,345 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:35,631 DEBUG   SystemMonitor:40216 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-07-02 09:28:35,631 DEBUG   SenderThread:40216 [sender.py:send():379] send: telemetry
2024-07-02 09:28:35,631 DEBUG   SenderThread:40216 [sender.py:send():379] send: stats
2024-07-02 09:28:36,377 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:36,808 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:37,379 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:37,609 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: stop_status
2024-07-02 09:28:37,609 DEBUG   SenderThread:40216 [sender.py:send_request():406] send_request: stop_status
2024-07-02 09:28:37,682 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:28:37,814 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/config.yaml
2024-07-02 09:28:38,384 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:38,819 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:39,456 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:39,823 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:40,458 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:40,825 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:41,463 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:41,830 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:42,512 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:42,835 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:42,907 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:28:43,526 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:43,840 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:44,639 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:44,845 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:45,644 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:45,851 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:46,649 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:46,856 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:47,654 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:47,861 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:48,093 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:28:48,738 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:48,867 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:49,742 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:49,872 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:50,747 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:50,877 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:51,752 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:51,882 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:52,647 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: stop_status
2024-07-02 09:28:52,647 DEBUG   SenderThread:40216 [sender.py:send_request():406] send_request: stop_status
2024-07-02 09:28:52,757 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:52,888 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:53,615 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: status_report
2024-07-02 09:28:53,762 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:53,893 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:54,767 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-02 09:28:54,898 INFO    Thread-12 :40216 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/charlesoneill/retrieval/src/wandb/run-20240702_092735-g4c4ym7v/files/output.log
2024-07-02 09:28:55,781 DEBUG   HandlerThread:40216 [handler.py:handle_request():158] handle_request: internal_messages
